context,metric,target,value,Model,Session,fitting_time,parameters,epochs,fold_n
hmg,SMAPE,Future Session Time,0.364356030519646,RNN_env,11,34271.565544605255,1177349,27,6
hmg,SMAPE,Future Session Time,0.3647114675505346,RNN_env,12,34271.565544605255,1177349,27,6
hmg,SMAPE,Future Session Time,0.36172014654433193,RNN_env,13,34271.565544605255,1177349,27,6
hmg,SMAPE,Future Session Time,0.35866802163554123,RNN_env,14,34271.565544605255,1177349,27,6
hmg,SMAPE,Future Session Time,0.3600204989637395,RNN_env,15,34271.565544605255,1177349,27,6
hmg,SMAPE,Future Session Activity,0.2868838962795904,RNN_env,2,34271.565544605255,1177349,27,6
hmg,SMAPE,Future Session Activity,0.2756277291040664,RNN_env,3,34271.565544605255,1177349,27,6
hmg,SMAPE,Future Session Activity,0.2776957240489803,RNN_env,4,34271.565544605255,1177349,27,6
hmg,SMAPE,Future Session Activity,0.28224198553583724,RNN_env,5,34271.565544605255,1177349,27,6
hmg,SMAPE,Future Session Activity,0.2840281234653114,RNN_env,6,34271.565544605255,1177349,27,6
hmg,SMAPE,Future Session Activity,0.2877592957335964,RNN_env,7,34271.565544605255,1177349,27,6
hmg,SMAPE,Future Session Activity,0.2931287912009946,RNN_env,8,34271.565544605255,1177349,27,6
hmg,SMAPE,Future Session Activity,0.299508418020448,RNN_env,9,34271.565544605255,1177349,27,6
hmg,SMAPE,Future Session Activity,0.29947426156191986,RNN_env,10,34271.565544605255,1177349,27,6
hmg,SMAPE,Future Session Activity,0.3006513548755508,RNN_env,11,34271.565544605255,1177349,27,6
hmg,SMAPE,Future Session Activity,0.30683663860041943,RNN_env,12,34271.565544605255,1177349,27,6
hmg,SMAPE,Future Session Activity,0.3078863510988804,RNN_env,13,34271.565544605255,1177349,27,6
hmg,SMAPE,Future Session Activity,0.31485915443311235,RNN_env,14,34271.565544605255,1177349,27,6
hmg,SMAPE,Future Session Activity,0.3177784568152562,RNN_env,15,34271.565544605255,1177349,27,6
hmg,SMAPE,Future N° Sessions,0.5555041545929797,RNN_env,2,34271.565544605255,1177349,27,6
hmg,SMAPE,Future N° Sessions,0.4791211256706899,RNN_env,3,34271.565544605255,1177349,27,6
hmg,SMAPE,Future N° Sessions,0.44407995339305384,RNN_env,4,34271.565544605255,1177349,27,6
hmg,SMAPE,Future N° Sessions,0.4218214453973091,RNN_env,5,34271.565544605255,1177349,27,6
hmg,SMAPE,Future N° Sessions,0.4024157548966432,RNN_env,6,34271.565544605255,1177349,27,6
hmg,SMAPE,Future N° Sessions,0.38059413691934296,RNN_env,7,34271.565544605255,1177349,27,6
hmg,SMAPE,Future N° Sessions,0.3770594332955414,RNN_env,8,34271.565544605255,1177349,27,6
hmg,SMAPE,Future N° Sessions,0.37409952613490915,RNN_env,9,34271.565544605255,1177349,27,6
hmg,SMAPE,Future N° Sessions,0.3630644705580445,RNN_env,10,34271.565544605255,1177349,27,6
hmg,SMAPE,Future N° Sessions,0.36113603191634747,RNN_env,11,34271.565544605255,1177349,27,6
hmg,SMAPE,Future N° Sessions,0.3580172631000011,RNN_env,12,34271.565544605255,1177349,27,6
hmg,SMAPE,Future N° Sessions,0.35376305793273843,RNN_env,13,34271.565544605255,1177349,27,6
hmg,SMAPE,Future N° Sessions,0.3688719302756003,RNN_env,14,34271.565544605255,1177349,27,6
hmg,SMAPE,Future N° Sessions,0.3656179256350586,RNN_env,15,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Absence,0.49548240565075563,RNN_even,2,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Absence,0.5038394122161088,RNN_even,3,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Absence,0.504535672869409,RNN_even,4,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Absence,0.5049485397006211,RNN_even,5,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Absence,0.5048283062118331,RNN_even,6,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Absence,0.5069587853048159,RNN_even,7,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Absence,0.5068202995912184,RNN_even,8,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Absence,0.508098918591455,RNN_even,9,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Absence,0.5060407419320988,RNN_even,10,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Absence,0.5081186394953826,RNN_even,11,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Absence,0.5095315912743996,RNN_even,12,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Absence,0.5042230350928186,RNN_even,13,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Absence,0.5068911535621584,RNN_even,14,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Absence,0.5056077723040631,RNN_even,15,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Active Time,0.14223276504201363,RNN_even,2,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Active Time,0.14101621348404184,RNN_even,3,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Active Time,0.1442466284213465,RNN_even,4,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Active Time,0.14438720320195045,RNN_even,5,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Active Time,0.1494199377801567,RNN_even,6,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Active Time,0.14989271740846777,RNN_even,7,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Active Time,0.1532487448443595,RNN_even,8,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Active Time,0.15529912354275902,RNN_even,9,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Active Time,0.15678286341909695,RNN_even,10,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Active Time,0.15662806792436232,RNN_even,11,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Active Time,0.15789734800887126,RNN_even,12,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Active Time,0.1608698840812959,RNN_even,13,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Active Time,0.1596200724982519,RNN_even,14,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Active Time,0.16043713575011154,RNN_even,15,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Session Time,0.3947899609973308,RNN_even,2,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Session Time,0.39430736577346526,RNN_even,3,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Session Time,0.39570337829128205,RNN_even,4,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Session Time,0.3922419407270289,RNN_even,5,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Session Time,0.39567101313086894,RNN_even,6,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Session Time,0.3935498580121314,RNN_even,7,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Session Time,0.39558091433405956,RNN_even,8,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Session Time,0.39548404334979725,RNN_even,9,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Session Time,0.39437255237546437,RNN_even,10,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Session Time,0.3965483755645292,RNN_even,11,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Session Time,0.39690750321052704,RNN_even,12,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Session Time,0.3960840288683984,RNN_even,13,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Session Time,0.3970249575294132,RNN_even,14,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Session Time,0.39564891198772034,RNN_even,15,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Session Activity,0.37133920744309085,RNN_even,2,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Session Activity,0.39213306718828966,RNN_even,3,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Session Activity,0.3977197412244294,RNN_even,4,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Session Activity,0.40422878375704885,RNN_even,5,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Session Activity,0.4101708582695336,RNN_even,6,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Session Activity,0.4083397650941641,RNN_even,7,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Session Activity,0.41126195971237717,RNN_even,8,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Session Activity,0.4144264049059889,RNN_even,9,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Session Activity,0.415338131906064,RNN_even,10,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Session Activity,0.41433902192266614,RNN_even,11,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Session Activity,0.42025130825741097,RNN_even,12,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Session Activity,0.42038494671201065,RNN_even,13,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Session Activity,0.4223868941601861,RNN_even,14,47424.1120300293,1963245,35,6
jc4,SMAPE,Future Session Activity,0.42561364470026797,RNN_even,15,47424.1120300293,1963245,35,6
jc4,SMAPE,Future N° Sessions,0.5544340613337456,RNN_even,2,47424.1120300293,1963245,35,6
jc4,SMAPE,Future N° Sessions,0.4501590897723331,RNN_even,3,47424.1120300293,1963245,35,6
jc4,SMAPE,Future N° Sessions,0.40777897522075,RNN_even,4,47424.1120300293,1963245,35,6
jc4,SMAPE,Future N° Sessions,0.38411614491817675,RNN_even,5,47424.1120300293,1963245,35,6
jc4,SMAPE,Future N° Sessions,0.37426015548321934,RNN_even,6,47424.1120300293,1963245,35,6
jc4,SMAPE,Future N° Sessions,0.3679351489662852,RNN_even,7,47424.1120300293,1963245,35,6
jc4,SMAPE,Future N° Sessions,0.3722798496811189,RNN_even,8,47424.1120300293,1963245,35,6
jc4,SMAPE,Future N° Sessions,0.37683474857750004,RNN_even,9,47424.1120300293,1963245,35,6
jc4,SMAPE,Future N° Sessions,0.36733261360562136,RNN_even,10,47424.1120300293,1963245,35,6
jc4,SMAPE,Future N° Sessions,0.3714150521261506,RNN_even,11,47424.1120300293,1963245,35,6
jc4,SMAPE,Future N° Sessions,0.3703615417200026,RNN_even,12,47424.1120300293,1963245,35,6
jc4,SMAPE,Future N° Sessions,0.37171112930655925,RNN_even,13,47424.1120300293,1963245,35,6
jc4,SMAPE,Future N° Sessions,0.38452757857133313,RNN_even,14,47424.1120300293,1963245,35,6
jc4,SMAPE,Future N° Sessions,0.3822624099327261,RNN_even,15,47424.1120300293,1963245,35,6
lis,SMAPE,Future Absence,0.5648618180910745,RNN_even,2,47424.1120300293,1963245,35,6
lis,SMAPE,Future Absence,0.565527880088318,RNN_even,3,47424.1120300293,1963245,35,6
lis,SMAPE,Future Absence,0.5633466650323569,RNN_even,4,47424.1120300293,1963245,35,6
lis,SMAPE,Future Absence,0.5517198288261032,RNN_even,5,47424.1120300293,1963245,35,6
lis,SMAPE,Future Absence,0.5510314590235408,RNN_even,6,47424.1120300293,1963245,35,6
lis,SMAPE,Future Absence,0.5513940348069232,RNN_even,7,47424.1120300293,1963245,35,6
lis,SMAPE,Future Absence,0.5525270346765169,RNN_even,8,47424.1120300293,1963245,35,6
lis,SMAPE,Future Absence,0.5532878783537363,RNN_even,9,47424.1120300293,1963245,35,6
lis,SMAPE,Future Absence,0.5556676807267734,RNN_even,10,47424.1120300293,1963245,35,6
lis,SMAPE,Future Absence,0.5579962519076234,RNN_even,11,47424.1120300293,1963245,35,6
lis,SMAPE,Future Absence,0.5595056221922037,RNN_even,12,47424.1120300293,1963245,35,6
lis,SMAPE,Future Absence,0.5566775471651759,RNN_even,13,47424.1120300293,1963245,35,6
lis,SMAPE,Future Absence,0.558139470924755,RNN_even,14,47424.1120300293,1963245,35,6
lis,SMAPE,Future Absence,0.5671458868563606,RNN_even,15,47424.1120300293,1963245,35,6
lis,SMAPE,Future Active Time,0.163545057089259,RNN_even,2,47424.1120300293,1963245,35,6
lis,SMAPE,Future Active Time,0.16462926094437375,RNN_even,3,47424.1120300293,1963245,35,6
lis,SMAPE,Future Active Time,0.1615733831541429,RNN_even,4,47424.1120300293,1963245,35,6
lis,SMAPE,Future Active Time,0.1580014469854965,RNN_even,5,47424.1120300293,1963245,35,6
lis,SMAPE,Future Active Time,0.15319453837806626,RNN_even,6,47424.1120300293,1963245,35,6
lis,SMAPE,Future Active Time,0.15411708352000061,RNN_even,7,47424.1120300293,1963245,35,6
lis,SMAPE,Future Active Time,0.15535738479583644,RNN_even,8,47424.1120300293,1963245,35,6
lis,SMAPE,Future Active Time,0.15942534325357668,RNN_even,9,47424.1120300293,1963245,35,6
lis,SMAPE,Future Active Time,0.16055410894611358,RNN_even,10,47424.1120300293,1963245,35,6
lis,SMAPE,Future Active Time,0.16392831123949944,RNN_even,11,47424.1120300293,1963245,35,6
lis,SMAPE,Future Active Time,0.16678253308331162,RNN_even,12,47424.1120300293,1963245,35,6
lis,SMAPE,Future Active Time,0.17055791990394406,RNN_even,13,47424.1120300293,1963245,35,6
lis,SMAPE,Future Active Time,0.17103260583513002,RNN_even,14,47424.1120300293,1963245,35,6
lis,SMAPE,Future Active Time,0.16815095180335732,RNN_even,15,47424.1120300293,1963245,35,6
lis,SMAPE,Future Session Time,0.4069327357580936,RNN_even,2,47424.1120300293,1963245,35,6
lis,SMAPE,Future Session Time,0.39869123718553784,RNN_even,3,47424.1120300293,1963245,35,6
lis,SMAPE,Future Session Time,0.39314695525201365,RNN_even,4,47424.1120300293,1963245,35,6
lis,SMAPE,Future Session Time,0.3877395858213976,RNN_even,5,47424.1120300293,1963245,35,6
lis,SMAPE,Future Session Time,0.38362183611649253,RNN_even,6,47424.1120300293,1963245,35,6
lis,SMAPE,Future Session Time,0.37989352919495645,RNN_even,7,47424.1120300293,1963245,35,6
lis,SMAPE,Future Session Time,0.38240905659272595,RNN_even,8,47424.1120300293,1963245,35,6
lis,SMAPE,Future Session Time,0.385408954441797,RNN_even,9,47424.1120300293,1963245,35,6
lis,SMAPE,Future Session Time,0.3868816084365442,RNN_even,10,47424.1120300293,1963245,35,6
lis,SMAPE,Future Session Time,0.38579634548771663,RNN_even,11,47424.1120300293,1963245,35,6
lis,SMAPE,Future Session Time,0.39247127849194036,RNN_even,12,47424.1120300293,1963245,35,6
lis,SMAPE,Future Session Time,0.3900350139259659,RNN_even,13,47424.1120300293,1963245,35,6
lis,SMAPE,Future Session Time,0.3971565015082229,RNN_even,14,47424.1120300293,1963245,35,6
lis,SMAPE,Future Session Time,0.39003893427190023,RNN_even,15,47424.1120300293,1963245,35,6
lis,SMAPE,Future Session Activity,0.24591599010137624,RNN_even,2,47424.1120300293,1963245,35,6
lis,SMAPE,Future Session Activity,0.24055589460626262,RNN_even,3,47424.1120300293,1963245,35,6
lis,SMAPE,Future Session Activity,0.2416134935258536,RNN_even,4,47424.1120300293,1963245,35,6
lis,SMAPE,Future Session Activity,0.24060525264041116,RNN_even,5,47424.1120300293,1963245,35,6
lis,SMAPE,Future Session Activity,0.2373992442007388,RNN_even,6,47424.1120300293,1963245,35,6
lis,SMAPE,Future Session Activity,0.23677956385253146,RNN_even,7,47424.1120300293,1963245,35,6
lis,SMAPE,Future Session Activity,0.23628845065728793,RNN_even,8,47424.1120300293,1963245,35,6
lis,SMAPE,Future Session Activity,0.2386936907330368,RNN_even,9,47424.1120300293,1963245,35,6
lis,SMAPE,Future Session Activity,0.23854679560382855,RNN_even,10,47424.1120300293,1963245,35,6
lis,SMAPE,Future Session Activity,0.24300990984659104,RNN_even,11,47424.1120300293,1963245,35,6
lis,SMAPE,Future Session Activity,0.2441280056969044,RNN_even,12,47424.1120300293,1963245,35,6
lis,SMAPE,Future Session Activity,0.24527728371730628,RNN_even,13,47424.1120300293,1963245,35,6
lis,SMAPE,Future Session Activity,0.24592932484310498,RNN_even,14,47424.1120300293,1963245,35,6
lis,SMAPE,Future Session Activity,0.24516581128047477,RNN_even,15,47424.1120300293,1963245,35,6
lis,SMAPE,Future N° Sessions,0.5274813368286788,RNN_even,2,47424.1120300293,1963245,35,6
lis,SMAPE,Future N° Sessions,0.39607014008887265,RNN_even,3,47424.1120300293,1963245,35,6
lis,SMAPE,Future N° Sessions,0.3479524037316632,RNN_even,4,47424.1120300293,1963245,35,6
lis,SMAPE,Future N° Sessions,0.32129095372755745,RNN_even,5,47424.1120300293,1963245,35,6
lis,SMAPE,Future N° Sessions,0.31135180504234056,RNN_even,6,47424.1120300293,1963245,35,6
lis,SMAPE,Future N° Sessions,0.30040918614985823,RNN_even,7,47424.1120300293,1963245,35,6
lis,SMAPE,Future N° Sessions,0.30768062660457096,RNN_even,8,47424.1120300293,1963245,35,6
lis,SMAPE,Future N° Sessions,0.3160070876794515,RNN_even,9,47424.1120300293,1963245,35,6
lis,SMAPE,Future N° Sessions,0.30765875652614394,RNN_even,10,47424.1120300293,1963245,35,6
lis,SMAPE,Future N° Sessions,0.31201093531816254,RNN_even,11,47424.1120300293,1963245,35,6
lis,SMAPE,Future N° Sessions,0.3118657788888831,RNN_even,12,47424.1120300293,1963245,35,6
lis,SMAPE,Future N° Sessions,0.3082948393161042,RNN_even,13,47424.1120300293,1963245,35,6
lis,SMAPE,Future N° Sessions,0.3267156486519054,RNN_even,14,47424.1120300293,1963245,35,6
lis,SMAPE,Future N° Sessions,0.3319321812294614,RNN_even,15,47424.1120300293,1963245,35,6
outriders,SMAPE,Future Absence,0.32749731187284375,RNN_even,2,47424.1120300293,1963245,35,6
outriders,SMAPE,Future Absence,0.33038851781383005,RNN_even,3,47424.1120300293,1963245,35,6
outriders,SMAPE,Future Absence,0.3277886348704518,RNN_even,4,47424.1120300293,1963245,35,6
outriders,SMAPE,Future Absence,0.3281899958752634,RNN_even,5,47424.1120300293,1963245,35,6
outriders,SMAPE,Future Absence,0.32762976254762094,RNN_even,6,47424.1120300293,1963245,35,6
outriders,SMAPE,Future Absence,0.3258295927736367,RNN_even,7,47424.1120300293,1963245,35,6
outriders,SMAPE,Future Absence,0.32185303688550343,RNN_even,8,47424.1120300293,1963245,35,6
outriders,SMAPE,Future Absence,0.3259387300732954,RNN_even,9,47424.1120300293,1963245,35,6
outriders,SMAPE,Future Absence,0.32439194704767454,RNN_even,10,47424.1120300293,1963245,35,6
outriders,SMAPE,Future Absence,0.32142655309661555,RNN_even,11,47424.1120300293,1963245,35,6
outriders,SMAPE,Future Absence,0.3206575277562836,RNN_even,12,47424.1120300293,1963245,35,6
outriders,SMAPE,Future Absence,0.3181432402189265,RNN_even,13,47424.1120300293,1963245,35,6
outriders,SMAPE,Future Absence,0.32153940629510347,RNN_even,14,47424.1120300293,1963245,35,6
outriders,SMAPE,Future Absence,0.3159177611705154,RNN_even,15,47424.1120300293,1963245,35,6
outriders,SMAPE,Future Active Time,0.22609549545684046,RNN_even,2,47424.1120300293,1963245,35,6
outriders,SMAPE,Future Active Time,0.24917460979761072,RNN_even,3,47424.1120300293,1963245,35,6
outriders,SMAPE,Future Active Time,0.2627368980445427,RNN_even,4,47424.1120300293,1963245,35,6
outriders,SMAPE,Future Active Time,0.26635361711830624,RNN_even,5,47424.1120300293,1963245,35,6
outriders,SMAPE,Future Active Time,0.2716778130055655,RNN_even,6,47424.1120300293,1963245,35,6
outriders,SMAPE,Future Active Time,0.2708750440628774,RNN_even,7,47424.1120300293,1963245,35,6
outriders,SMAPE,Future Active Time,0.2774488435894399,RNN_even,8,47424.1120300293,1963245,35,6
outriders,SMAPE,Future Active Time,0.2755728798310235,RNN_even,9,47424.1120300293,1963245,35,6
outriders,SMAPE,Future Active Time,0.27404629279064363,RNN_even,10,47424.1120300293,1963245,35,6
outriders,SMAPE,Future Active Time,0.27605314526488295,RNN_even,11,47424.1120300293,1963245,35,6
outriders,SMAPE,Future Active Time,0.27660383726826215,RNN_even,12,47424.1120300293,1963245,35,6
outriders,SMAPE,Future Active Time,0.27794397709327173,RNN_even,13,47424.1120300293,1963245,35,6
outriders,SMAPE,Future Active Time,0.2784089659009886,RNN_even,14,47424.1120300293,1963245,35,6
outriders,SMAPE,Future Active Time,0.2791324778064473,RNN_even,15,47424.1120300293,1963245,35,6
outriders,SMAPE,Future Session Time,0.46652230749171475,RNN_even,2,47424.1120300293,1963245,35,6
outriders,SMAPE,Future Session Time,0.4624927326367123,RNN_even,3,47424.1120300293,1963245,35,6
outriders,SMAPE,Future Session Time,0.46345169457305474,RNN_even,4,47424.1120300293,1963245,35,6
outriders,SMAPE,Future Session Time,0.4603181609128635,RNN_even,5,47424.1120300293,1963245,35,6
outriders,SMAPE,Future Session Time,0.4585952994631869,RNN_even,6,47424.1120300293,1963245,35,6
outriders,SMAPE,Future Session Time,0.4568474049450992,RNN_even,7,47424.1120300293,1963245,35,6
outriders,SMAPE,Future Session Time,0.4567546435731015,RNN_even,8,47424.1120300293,1963245,35,6
outriders,SMAPE,Future Session Time,0.4521462588101814,RNN_even,9,47424.1120300293,1963245,35,6
outriders,SMAPE,Future Session Time,0.4513982041073935,RNN_even,10,47424.1120300293,1963245,35,6
