context,metric,target,value,Model,Session,fitting_time,parameters,epochs,fold_n
lisbf,SMAPE,Future Session Time,0.36764359766817795,RNN_env_even,4,28873.844262838364,1501341,18,5
lisbf,SMAPE,Future Session Time,0.3674450721345876,RNN_env_even,5,28873.844262838364,1501341,18,5
lisbf,SMAPE,Future Session Time,0.36780916750071035,RNN_env_even,6,28873.844262838364,1501341,18,5
lisbf,SMAPE,Future Session Time,0.3641738137363615,RNN_env_even,7,28873.844262838364,1501341,18,5
lisbf,SMAPE,Future Session Time,0.367219502757404,RNN_env_even,8,28873.844262838364,1501341,18,5
lisbf,SMAPE,Future Session Time,0.36688468903298904,RNN_env_even,9,28873.844262838364,1501341,18,5
lisbf,SMAPE,Future Session Time,0.3712509286772742,RNN_env_even,10,28873.844262838364,1501341,18,5
lisbf,SMAPE,Future Session Time,0.36743569422406963,RNN_env_even,11,28873.844262838364,1501341,18,5
lisbf,SMAPE,Future Session Time,0.37087423112907614,RNN_env_even,12,28873.844262838364,1501341,18,5
lisbf,SMAPE,Future Session Time,0.36820920551324876,RNN_env_even,13,28873.844262838364,1501341,18,5
lisbf,SMAPE,Future Session Time,0.37086560469821467,RNN_env_even,14,28873.844262838364,1501341,18,5
lisbf,SMAPE,Future Session Time,0.37573412102622283,RNN_env_even,15,28873.844262838364,1501341,18,5
lisbf,SMAPE,Future Session Activity,0.41145151481289777,RNN_env_even,2,28873.844262838364,1501341,18,5
lisbf,SMAPE,Future Session Activity,0.41753336912086075,RNN_env_even,3,28873.844262838364,1501341,18,5
lisbf,SMAPE,Future Session Activity,0.43604310769682436,RNN_env_even,4,28873.844262838364,1501341,18,5
lisbf,SMAPE,Future Session Activity,0.4515714195690224,RNN_env_even,5,28873.844262838364,1501341,18,5
lisbf,SMAPE,Future Session Activity,0.4684698904901882,RNN_env_even,6,28873.844262838364,1501341,18,5
lisbf,SMAPE,Future Session Activity,0.48755533668819834,RNN_env_even,7,28873.844262838364,1501341,18,5
lisbf,SMAPE,Future Session Activity,0.5014493569871599,RNN_env_even,8,28873.844262838364,1501341,18,5
lisbf,SMAPE,Future Session Activity,0.5090822875189428,RNN_env_even,9,28873.844262838364,1501341,18,5
lisbf,SMAPE,Future Session Activity,0.5236421188791691,RNN_env_even,10,28873.844262838364,1501341,18,5
lisbf,SMAPE,Future Session Activity,0.5429007883862533,RNN_env_even,11,28873.844262838364,1501341,18,5
lisbf,SMAPE,Future Session Activity,0.5551037805588248,RNN_env_even,12,28873.844262838364,1501341,18,5
lisbf,SMAPE,Future Session Activity,0.573657612433347,RNN_env_even,13,28873.844262838364,1501341,18,5
lisbf,SMAPE,Future Session Activity,0.5727579417566254,RNN_env_even,14,28873.844262838364,1501341,18,5
lisbf,SMAPE,Future Session Activity,0.593295640003071,RNN_env_even,15,28873.844262838364,1501341,18,5
lisbf,SMAPE,Future N° Sessions,0.34788036411587253,RNN_env_even,2,28873.844262838364,1501341,18,5
lisbf,SMAPE,Future N° Sessions,0.3057817078693956,RNN_env_even,3,28873.844262838364,1501341,18,5
lisbf,SMAPE,Future N° Sessions,0.2958745257344813,RNN_env_even,4,28873.844262838364,1501341,18,5
lisbf,SMAPE,Future N° Sessions,0.2875724325528454,RNN_env_even,5,28873.844262838364,1501341,18,5
lisbf,SMAPE,Future N° Sessions,0.2872562007737945,RNN_env_even,6,28873.844262838364,1501341,18,5
lisbf,SMAPE,Future N° Sessions,0.29260699955929365,RNN_env_even,7,28873.844262838364,1501341,18,5
lisbf,SMAPE,Future N° Sessions,0.2900418497064679,RNN_env_even,8,28873.844262838364,1501341,18,5
lisbf,SMAPE,Future N° Sessions,0.28431683292538057,RNN_env_even,9,28873.844262838364,1501341,18,5
lisbf,SMAPE,Future N° Sessions,0.29270959521177914,RNN_env_even,10,28873.844262838364,1501341,18,5
lisbf,SMAPE,Future N° Sessions,0.29353427144936767,RNN_env_even,11,28873.844262838364,1501341,18,5
lisbf,SMAPE,Future N° Sessions,0.3043106383583284,RNN_env_even,12,28873.844262838364,1501341,18,5
lisbf,SMAPE,Future N° Sessions,0.3026482174190109,RNN_env_even,13,28873.844262838364,1501341,18,5
lisbf,SMAPE,Future N° Sessions,0.30941894213477206,RNN_env_even,14,28873.844262838364,1501341,18,5
lisbf,SMAPE,Future N° Sessions,0.3144606499832828,RNN_env_even,15,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Absence,0.5234735736967314,RNN_env_even,2,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Absence,0.5101814225505799,RNN_env_even,3,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Absence,0.4971535789970334,RNN_env_even,4,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Absence,0.4916132210987413,RNN_env_even,5,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Absence,0.4813230875718452,RNN_env_even,6,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Absence,0.4850491849909353,RNN_env_even,7,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Absence,0.4799437615536121,RNN_env_even,8,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Absence,0.47603359937169454,RNN_env_even,9,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Absence,0.4821049981644299,RNN_env_even,10,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Absence,0.47717049161883707,RNN_env_even,11,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Absence,0.4806847163943409,RNN_env_even,12,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Absence,0.4776473327049481,RNN_env_even,13,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Absence,0.47311176687071455,RNN_env_even,14,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Absence,0.4838883203498495,RNN_env_even,15,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Active Time,0.08807956395817398,RNN_env_even,2,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Active Time,0.081174639294428,RNN_env_even,3,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Active Time,0.080406880835193,RNN_env_even,4,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Active Time,0.07981482851648786,RNN_env_even,5,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Active Time,0.07987431565885797,RNN_env_even,6,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Active Time,0.07993558704030894,RNN_env_even,7,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Active Time,0.07855441691380306,RNN_env_even,8,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Active Time,0.07795589288069991,RNN_env_even,9,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Active Time,0.07801345705593064,RNN_env_even,10,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Active Time,0.07986293106144117,RNN_env_even,11,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Active Time,0.0807518238704339,RNN_env_even,12,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Active Time,0.07897161578487981,RNN_env_even,13,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Active Time,0.07943490348446264,RNN_env_even,14,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Active Time,0.07949149115612794,RNN_env_even,15,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Session Time,0.3540761610427723,RNN_env_even,2,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Session Time,0.3604573569191587,RNN_env_even,3,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Session Time,0.3650164863606582,RNN_env_even,4,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Session Time,0.3662004368501127,RNN_env_even,5,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Session Time,0.3665045400110657,RNN_env_even,6,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Session Time,0.36740355746833536,RNN_env_even,7,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Session Time,0.36483974676636144,RNN_env_even,8,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Session Time,0.3643815102908892,RNN_env_even,9,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Session Time,0.361687176650951,RNN_env_even,10,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Session Time,0.3642966607563501,RNN_env_even,11,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Session Time,0.3621444550230722,RNN_env_even,12,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Session Time,0.3599979858904336,RNN_env_even,13,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Session Time,0.3598789595009916,RNN_env_even,14,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Session Time,0.36117653502492864,RNN_env_even,15,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Session Activity,0.2794161965487251,RNN_env_even,2,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Session Activity,0.2739224675982906,RNN_env_even,3,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Session Activity,0.2751416842936965,RNN_env_even,4,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Session Activity,0.27657832170530033,RNN_env_even,5,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Session Activity,0.2733585752626698,RNN_env_even,6,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Session Activity,0.27702974024321403,RNN_env_even,7,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Session Activity,0.27636225059341746,RNN_env_even,8,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Session Activity,0.2727363630452848,RNN_env_even,9,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Session Activity,0.2776270877306457,RNN_env_even,10,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Session Activity,0.27752816088865323,RNN_env_even,11,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Session Activity,0.27856471635918956,RNN_env_even,12,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Session Activity,0.2836435952763642,RNN_env_even,13,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Session Activity,0.27519949451013886,RNN_env_even,14,28873.844262838364,1501341,18,5
hmg,SMAPE,Future Session Activity,0.27839005528540384,RNN_env_even,15,28873.844262838364,1501341,18,5
hmg,SMAPE,Future N° Sessions,0.531486696598373,RNN_env_even,2,28873.844262838364,1501341,18,5
hmg,SMAPE,Future N° Sessions,0.4405973727380109,RNN_env_even,3,28873.844262838364,1501341,18,5
hmg,SMAPE,Future N° Sessions,0.4097132213422341,RNN_env_even,4,28873.844262838364,1501341,18,5
hmg,SMAPE,Future N° Sessions,0.3877215377668166,RNN_env_even,5,28873.844262838364,1501341,18,5
hmg,SMAPE,Future N° Sessions,0.3752048344430227,RNN_env_even,6,28873.844262838364,1501341,18,5
hmg,SMAPE,Future N° Sessions,0.37035791663672013,RNN_env_even,7,28873.844262838364,1501341,18,5
hmg,SMAPE,Future N° Sessions,0.35790616447054574,RNN_env_even,8,28873.844262838364,1501341,18,5
hmg,SMAPE,Future N° Sessions,0.3484749220380587,RNN_env_even,9,28873.844262838364,1501341,18,5
hmg,SMAPE,Future N° Sessions,0.35656814124039543,RNN_env_even,10,28873.844262838364,1501341,18,5
hmg,SMAPE,Future N° Sessions,0.356592913666743,RNN_env_even,11,28873.844262838364,1501341,18,5
hmg,SMAPE,Future N° Sessions,0.36281095675686714,RNN_env_even,12,28873.844262838364,1501341,18,5
hmg,SMAPE,Future N° Sessions,0.36131411129000035,RNN_env_even,13,28873.844262838364,1501341,18,5
hmg,SMAPE,Future N° Sessions,0.36489071751113883,RNN_env_even,14,28873.844262838364,1501341,18,5
hmg,SMAPE,Future N° Sessions,0.3671870709305333,RNN_env_even,15,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Absence,0.5067787926526139,MLP,2,24817.66803264618,577453,16,5
jc4,SMAPE,Future Absence,0.5131166927330792,MLP,3,24817.66803264618,577453,16,5
jc4,SMAPE,Future Absence,0.5164503805673523,MLP,4,24817.66803264618,577453,16,5
jc4,SMAPE,Future Absence,0.5138787308945859,MLP,5,24817.66803264618,577453,16,5
jc4,SMAPE,Future Absence,0.5199587804063996,MLP,6,24817.66803264618,577453,16,5
jc4,SMAPE,Future Absence,0.5215204980331514,MLP,7,24817.66803264618,577453,16,5
jc4,SMAPE,Future Absence,0.5154479484367088,MLP,8,24817.66803264618,577453,16,5
jc4,SMAPE,Future Absence,0.5199892774820287,MLP,9,24817.66803264618,577453,16,5
jc4,SMAPE,Future Absence,0.518692535592806,MLP,10,24817.66803264618,577453,16,5
jc4,SMAPE,Future Absence,0.5227726425520433,MLP,11,24817.66803264618,577453,16,5
jc4,SMAPE,Future Absence,0.5249974412379451,MLP,12,24817.66803264618,577453,16,5
jc4,SMAPE,Future Absence,0.5225007616619817,MLP,13,24817.66803264618,577453,16,5
jc4,SMAPE,Future Absence,0.527971980909171,MLP,14,24817.66803264618,577453,16,5
jc4,SMAPE,Future Absence,0.5286358487447833,MLP,15,24817.66803264618,577453,16,5
jc4,SMAPE,Future Active Time,0.14411658067825556,MLP,2,24817.66803264618,577453,16,5
jc4,SMAPE,Future Active Time,0.14783745938393011,MLP,3,24817.66803264618,577453,16,5
jc4,SMAPE,Future Active Time,0.14774130967393248,MLP,4,24817.66803264618,577453,16,5
jc4,SMAPE,Future Active Time,0.14763248508922025,MLP,5,24817.66803264618,577453,16,5
jc4,SMAPE,Future Active Time,0.15019100829228849,MLP,6,24817.66803264618,577453,16,5
jc4,SMAPE,Future Active Time,0.15303575094587393,MLP,7,24817.66803264618,577453,16,5
jc4,SMAPE,Future Active Time,0.15494712033847385,MLP,8,24817.66803264618,577453,16,5
jc4,SMAPE,Future Active Time,0.15768525756264956,MLP,9,24817.66803264618,577453,16,5
jc4,SMAPE,Future Active Time,0.16013551216503433,MLP,10,24817.66803264618,577453,16,5
jc4,SMAPE,Future Active Time,0.162578660892455,MLP,11,24817.66803264618,577453,16,5
jc4,SMAPE,Future Active Time,0.158814689998464,MLP,12,24817.66803264618,577453,16,5
jc4,SMAPE,Future Active Time,0.16662201566218413,MLP,13,24817.66803264618,577453,16,5
jc4,SMAPE,Future Active Time,0.16221155338679144,MLP,14,24817.66803264618,577453,16,5
jc4,SMAPE,Future Active Time,0.1596856653033368,MLP,15,24817.66803264618,577453,16,5
jc4,SMAPE,Future Session Time,0.39865422957097035,MLP,2,24817.66803264618,577453,16,5
jc4,SMAPE,Future Session Time,0.400974207690895,MLP,3,24817.66803264618,577453,16,5
jc4,SMAPE,Future Session Time,0.40110801932572754,MLP,4,24817.66803264618,577453,16,5
jc4,SMAPE,Future Session Time,0.40117873915008495,MLP,5,24817.66803264618,577453,16,5
jc4,SMAPE,Future Session Time,0.40055732302312597,MLP,6,24817.66803264618,577453,16,5
jc4,SMAPE,Future Session Time,0.40209256522073256,MLP,7,24817.66803264618,577453,16,5
jc4,SMAPE,Future Session Time,0.40238493154721355,MLP,8,24817.66803264618,577453,16,5
jc4,SMAPE,Future Session Time,0.40599659433912233,MLP,9,24817.66803264618,577453,16,5
jc4,SMAPE,Future Session Time,0.40535745984029825,MLP,10,24817.66803264618,577453,16,5
jc4,SMAPE,Future Session Time,0.40498639730249425,MLP,11,24817.66803264618,577453,16,5
jc4,SMAPE,Future Session Time,0.4048071027261943,MLP,12,24817.66803264618,577453,16,5
jc4,SMAPE,Future Session Time,0.4080407573515626,MLP,13,24817.66803264618,577453,16,5
jc4,SMAPE,Future Session Time,0.4066212356194591,MLP,14,24817.66803264618,577453,16,5
jc4,SMAPE,Future Session Time,0.40634091240318104,MLP,15,24817.66803264618,577453,16,5
jc4,SMAPE,Future Session Activity,0.37162782471291994,MLP,2,24817.66803264618,577453,16,5
jc4,SMAPE,Future Session Activity,0.40667840621610596,MLP,3,24817.66803264618,577453,16,5
jc4,SMAPE,Future Session Activity,0.4176780710917722,MLP,4,24817.66803264618,577453,16,5
jc4,SMAPE,Future Session Activity,0.4206037274581166,MLP,5,24817.66803264618,577453,16,5
jc4,SMAPE,Future Session Activity,0.42737033054795237,MLP,6,24817.66803264618,577453,16,5
jc4,SMAPE,Future Session Activity,0.4299922372078916,MLP,7,24817.66803264618,577453,16,5
jc4,SMAPE,Future Session Activity,0.43258083531327596,MLP,8,24817.66803264618,577453,16,5
jc4,SMAPE,Future Session Activity,0.4342051075659889,MLP,9,24817.66803264618,577453,16,5
jc4,SMAPE,Future Session Activity,0.44219312171439773,MLP,10,24817.66803264618,577453,16,5
jc4,SMAPE,Future Session Activity,0.44747686369907225,MLP,11,24817.66803264618,577453,16,5
jc4,SMAPE,Future Session Activity,0.4438680134464776,MLP,12,24817.66803264618,577453,16,5
jc4,SMAPE,Future Session Activity,0.4494762913992736,MLP,13,24817.66803264618,577453,16,5
jc4,SMAPE,Future Session Activity,0.44872114849658057,MLP,14,24817.66803264618,577453,16,5
jc4,SMAPE,Future Session Activity,0.45392607618841124,MLP,15,24817.66803264618,577453,16,5
jc4,SMAPE,Future N° Sessions,0.5115886339477249,MLP,2,24817.66803264618,577453,16,5
jc4,SMAPE,Future N° Sessions,0.441813447163658,MLP,3,24817.66803264618,577453,16,5
jc4,SMAPE,Future N° Sessions,0.42362141517727414,MLP,4,24817.66803264618,577453,16,5
jc4,SMAPE,Future N° Sessions,0.4106182232799678,MLP,5,24817.66803264618,577453,16,5
jc4,SMAPE,Future N° Sessions,0.4065890611555853,MLP,6,24817.66803264618,577453,16,5
jc4,SMAPE,Future N° Sessions,0.40723426843993016,MLP,7,24817.66803264618,577453,16,5
jc4,SMAPE,Future N° Sessions,0.40143405165582075,MLP,8,24817.66803264618,577453,16,5
jc4,SMAPE,Future N° Sessions,0.40076505431757536,MLP,9,24817.66803264618,577453,16,5
jc4,SMAPE,Future N° Sessions,0.40918792197934173,MLP,10,24817.66803264618,577453,16,5
jc4,SMAPE,Future N° Sessions,0.41219831119557465,MLP,11,24817.66803264618,577453,16,5
jc4,SMAPE,Future N° Sessions,0.41969335165422517,MLP,12,24817.66803264618,577453,16,5
jc4,SMAPE,Future N° Sessions,0.4220337133538407,MLP,13,24817.66803264618,577453,16,5
jc4,SMAPE,Future N° Sessions,0.429663414398856,MLP,14,24817.66803264618,577453,16,5
jc4,SMAPE,Future N° Sessions,0.4331310384652618,MLP,15,24817.66803264618,577453,16,5
lis,SMAPE,Future Absence,0.5710515510023892,MLP,2,24817.66803264618,577453,16,5
lis,SMAPE,Future Absence,0.57361435823484,MLP,3,24817.66803264618,577453,16,5
lis,SMAPE,Future Absence,0.5711203596275305,MLP,4,24817.66803264618,577453,16,5
lis,SMAPE,Future Absence,0.5674797564156592,MLP,5,24817.66803264618,577453,16,5
lis,SMAPE,Future Absence,0.567378666713889,MLP,6,24817.66803264618,577453,16,5
lis,SMAPE,Future Absence,0.5728360482459155,MLP,7,24817.66803264618,577453,16,5
lis,SMAPE,Future Absence,0.5702634382916306,MLP,8,24817.66803264618,577453,16,5
lis,SMAPE,Future Absence,0.5677312758161859,MLP,9,24817.66803264618,577453,16,5
lis,SMAPE,Future Absence,0.5740186342057805,MLP,10,24817.66803264618,577453,16,5
lis,SMAPE,Future Absence,0.5765082826512647,MLP,11,24817.66803264618,577453,16,5
lis,SMAPE,Future Absence,0.5777680467220426,MLP,12,24817.66803264618,577453,16,5
lis,SMAPE,Future Absence,0.5822064515461851,MLP,13,24817.66803264618,577453,16,5
lis,SMAPE,Future Absence,0.587888161283627,MLP,14,24817.66803264618,577453,16,5
lis,SMAPE,Future Absence,0.5891788329260669,MLP,15,24817.66803264618,577453,16,5
lis,SMAPE,Future Active Time,0.16485952697561418,MLP,2,24817.66803264618,577453,16,5
lis,SMAPE,Future Active Time,0.16606802120185857,MLP,3,24817.66803264618,577453,16,5
lis,SMAPE,Future Active Time,0.1646440655549262,MLP,4,24817.66803264618,577453,16,5
lis,SMAPE,Future Active Time,0.16036916482384764,MLP,5,24817.66803264618,577453,16,5
lis,SMAPE,Future Active Time,0.1595398113463246,MLP,6,24817.66803264618,577453,16,5
lis,SMAPE,Future Active Time,0.1587333465064454,MLP,7,24817.66803264618,577453,16,5
lis,SMAPE,Future Active Time,0.16098847262954732,MLP,8,24817.66803264618,577453,16,5
lis,SMAPE,Future Active Time,0.1606507088394032,MLP,9,24817.66803264618,577453,16,5
lis,SMAPE,Future Active Time,0.16336769752121139,MLP,10,24817.66803264618,577453,16,5
lis,SMAPE,Future Active Time,0.1634765310656983,MLP,11,24817.66803264618,577453,16,5
lis,SMAPE,Future Active Time,0.1667403878928531,MLP,12,24817.66803264618,577453,16,5
lis,SMAPE,Future Active Time,0.1721617540309713,MLP,13,24817.66803264618,577453,16,5
lis,SMAPE,Future Active Time,0.1775376000908581,MLP,14,24817.66803264618,577453,16,5
lis,SMAPE,Future Active Time,0.1796667043111317,MLP,15,24817.66803264618,577453,16,5
lis,SMAPE,Future Session Time,0.4087458696862729,MLP,2,24817.66803264618,577453,16,5
lis,SMAPE,Future Session Time,0.4056883653507888,MLP,3,24817.66803264618,577453,16,5
lis,SMAPE,Future Session Time,0.4055795697787885,MLP,4,24817.66803264618,577453,16,5
lis,SMAPE,Future Session Time,0.3994909110124997,MLP,5,24817.66803264618,577453,16,5
lis,SMAPE,Future Session Time,0.40092806477825493,MLP,6,24817.66803264618,577453,16,5
lis,SMAPE,Future Session Time,0.3996784651269159,MLP,7,24817.66803264618,577453,16,5
lis,SMAPE,Future Session Time,0.39584284704413436,MLP,8,24817.66803264618,577453,16,5
lis,SMAPE,Future Session Time,0.3947864924028171,MLP,9,24817.66803264618,577453,16,5
lis,SMAPE,Future Session Time,0.3998908947510447,MLP,10,24817.66803264618,577453,16,5
lis,SMAPE,Future Session Time,0.40016290948194516,MLP,11,24817.66803264618,577453,16,5
lis,SMAPE,Future Session Time,0.40319098511947504,MLP,12,24817.66803264618,577453,16,5
lis,SMAPE,Future Session Time,0.4048133113371382,MLP,13,24817.66803264618,577453,16,5
lis,SMAPE,Future Session Time,0.41414110940731574,MLP,14,24817.66803264618,577453,16,5
lis,SMAPE,Future Session Time,0.40939820460933257,MLP,15,24817.66803264618,577453,16,5
lis,SMAPE,Future Session Activity,0.25358616606918183,MLP,2,24817.66803264618,577453,16,5
lis,SMAPE,Future Session Activity,0.26196966411155087,MLP,3,24817.66803264618,577453,16,5
lis,SMAPE,Future Session Activity,0.26056201398950596,MLP,4,24817.66803264618,577453,16,5
lis,SMAPE,Future Session Activity,0.2566464037865285,MLP,5,24817.66803264618,577453,16,5
lis,SMAPE,Future Session Activity,0.2558451126609271,MLP,6,24817.66803264618,577453,16,5
lis,SMAPE,Future Session Activity,0.2556082976739236,MLP,7,24817.66803264618,577453,16,5
lis,SMAPE,Future Session Activity,0.25588059640286037,MLP,8,24817.66803264618,577453,16,5
lis,SMAPE,Future Session Activity,0.2552279717916325,MLP,9,24817.66803264618,577453,16,5
lis,SMAPE,Future Session Activity,0.25754886199957616,MLP,10,24817.66803264618,577453,16,5
lis,SMAPE,Future Session Activity,0.2573895582384263,MLP,11,24817.66803264618,577453,16,5
lis,SMAPE,Future Session Activity,0.2533603034156179,MLP,12,24817.66803264618,577453,16,5
lis,SMAPE,Future Session Activity,0.2619134562277656,MLP,13,24817.66803264618,577453,16,5
lis,SMAPE,Future Session Activity,0.2617772889018948,MLP,14,24817.66803264618,577453,16,5
lis,SMAPE,Future Session Activity,0.2643062415804743,MLP,15,24817.66803264618,577453,16,5
lis,SMAPE,Future N° Sessions,0.43137002284931764,MLP,2,24817.66803264618,577453,16,5
lis,SMAPE,Future N° Sessions,0.391113854326625,MLP,3,24817.66803264618,577453,16,5
lis,SMAPE,Future N° Sessions,0.3801670877115711,MLP,4,24817.66803264618,577453,16,5
lis,SMAPE,Future N° Sessions,0.3689855152691701,MLP,5,24817.66803264618,577453,16,5
lis,SMAPE,Future N° Sessions,0.36691773417694906,MLP,6,24817.66803264618,577453,16,5
lis,SMAPE,Future N° Sessions,0.3689891787262918,MLP,7,24817.66803264618,577453,16,5
lis,SMAPE,Future N° Sessions,0.3595519014964073,MLP,8,24817.66803264618,577453,16,5
lis,SMAPE,Future N° Sessions,0.34650703382451326,MLP,9,24817.66803264618,577453,16,5
lis,SMAPE,Future N° Sessions,0.3542073305560458,MLP,10,24817.66803264618,577453,16,5
lis,SMAPE,Future N° Sessions,0.35244506191585656,MLP,11,24817.66803264618,577453,16,5
lis,SMAPE,Future N° Sessions,0.36239052980601033,MLP,12,24817.66803264618,577453,16,5
lis,SMAPE,Future N° Sessions,0.3615075478680713,MLP,13,24817.66803264618,577453,16,5
lis,SMAPE,Future N° Sessions,0.3701031996643494,MLP,14,24817.66803264618,577453,16,5
lis,SMAPE,Future N° Sessions,0.3780492404691577,MLP,15,24817.66803264618,577453,16,5
outriders,SMAPE,Future Absence,0.3334104542914068,MLP,2,24817.66803264618,577453,16,5
outriders,SMAPE,Future Absence,0.33333604317684284,MLP,3,24817.66803264618,577453,16,5
outriders,SMAPE,Future Absence,0.3354265297983432,MLP,4,24817.66803264618,577453,16,5
outriders,SMAPE,Future Absence,0.3329731385936492,MLP,5,24817.66803264618,577453,16,5
outriders,SMAPE,Future Absence,0.3304316278042278,MLP,6,24817.66803264618,577453,16,5
outriders,SMAPE,Future Absence,0.33183366232523337,MLP,7,24817.66803264618,577453,16,5
outriders,SMAPE,Future Absence,0.3310510196235576,MLP,8,24817.66803264618,577453,16,5
outriders,SMAPE,Future Absence,0.3273937639900296,MLP,9,24817.66803264618,577453,16,5
outriders,SMAPE,Future Absence,0.3294047308810684,MLP,10,24817.66803264618,577453,16,5
outriders,SMAPE,Future Absence,0.32943380220036506,MLP,11,24817.66803264618,577453,16,5
outriders,SMAPE,Future Absence,0.32813116999018105,MLP,12,24817.66803264618,577453,16,5
outriders,SMAPE,Future Absence,0.3276687987590482,MLP,13,24817.66803264618,577453,16,5
outriders,SMAPE,Future Absence,0.32862590534908964,MLP,14,24817.66803264618,577453,16,5
outriders,SMAPE,Future Absence,0.32393125890381375,MLP,15,24817.66803264618,577453,16,5
outriders,SMAPE,Future Active Time,0.22571136874524972,MLP,2,24817.66803264618,577453,16,5
outriders,SMAPE,Future Active Time,0.24888152444898426,MLP,3,24817.66803264618,577453,16,5
outriders,SMAPE,Future Active Time,0.2612874518701861,MLP,4,24817.66803264618,577453,16,5
outriders,SMAPE,Future Active Time,0.27311623512074246,MLP,5,24817.66803264618,577453,16,5
outriders,SMAPE,Future Active Time,0.27506885589587565,MLP,6,24817.66803264618,577453,16,5
outriders,SMAPE,Future Active Time,0.2797749708953192,MLP,7,24817.66803264618,577453,16,5
outriders,SMAPE,Future Active Time,0.2792849488532988,MLP,8,24817.66803264618,577453,16,5
outriders,SMAPE,Future Active Time,0.28448702492589023,MLP,9,24817.66803264618,577453,16,5
outriders,SMAPE,Future Active Time,0.28116553281928086,MLP,10,24817.66803264618,577453,16,5
outriders,SMAPE,Future Active Time,0.2849591562374877,MLP,11,24817.66803264618,577453,16,5
outriders,SMAPE,Future Active Time,0.28242351667886945,MLP,12,24817.66803264618,577453,16,5
outriders,SMAPE,Future Active Time,0.28365417330245524,MLP,13,24817.66803264618,577453,16,5
outriders,SMAPE,Future Active Time,0.2819798030263382,MLP,14,24817.66803264618,577453,16,5
outriders,SMAPE,Future Active Time,0.285132501108207,MLP,15,24817.66803264618,577453,16,5
outriders,SMAPE,Future Session Time,0.46401627865871653,MLP,2,24817.66803264618,577453,16,5
outriders,SMAPE,Future Session Time,0.46487371162843855,MLP,3,24817.66803264618,577453,16,5
outriders,SMAPE,Future Session Time,0.4665534100714744,MLP,4,24817.66803264618,577453,16,5
outriders,SMAPE,Future Session Time,0.4629652721763422,MLP,5,24817.66803264618,577453,16,5
outriders,SMAPE,Future Session Time,0.46303941807722376,MLP,6,24817.66803264618,577453,16,5
outriders,SMAPE,Future Session Time,0.46162589368693824,MLP,7,24817.66803264618,577453,16,5
